2014-01-02,10.95,11.06,11.13,10.94,7825,8815979.00,1.72,0.36,0.04,0.60
2014-01-03,11.05,11.05,11.09,10.96,5033,5661252.00,1.18,-0.09,-0.01,0.39
2014-01-06,10.94,10.50,11.04,10.49,11916,13134512.00,4.98,-4.98,-0.55,0.92
2014-01-07,10.44,10.36,10.60,10.24,11752,12526902.00,3.43,-1.33,-0.14,0.90
2014-01-08,10.36,10.38,10.51,10.30,6462,6874408.00,2.03,0.19,0.02,0.50
2014-01-09,10.36,9.94,10.41,9.92,9195,9597629.00,4.72,-4.24,-0.44,0.71
2014-01-10,9.95,9.80,10.17,9.72,8149,8207235.00,4.53,-1.41,-0.14,0.63
2014-01-13,9.78,9.88,10.16,9.78,5770,5893302.00,3.88,0.82,0.08,0.44
2014-01-14,9.83,10.10,10.11,9.76,4009,4098369.00,3.54,2.23,0.22,0.31
2014-01-15,10.15,10.11,10.21,10.02,4041,4183741.00,1.88,0.10,0.01,0.31
2014-01-16,10.05,10.25,10.31,10.05,5960,6226013.00,2.57,1.38,0.14,0.46
2014-01-17,10.29,10.23,10.30,10.15,4602,4813103.00,1.46,-0.20,-0.02,0.35
2014-01-20,10.18,10.04,10.25,9.96,3608,3739609.00,2.83,-1.86,-0.19,0.28
2014-01-21,9.96,10.21,10.35,9.96,6360,6670391.00,3.88,1.69,0.17,0.49
2014-01-22,10.22,10.40,10.43,10.22,6208,6582533.00,2.06,1.86,0.19,0.48
2014-01-23,10.45,10.84,10.93,10.29,12072,13262185.00,6.15,4.23,0.44,0.93
2014-01-24,10.78,10.97,10.99,10.76,9024,10040196.00,2.12,1.20,0.13,0.69
2014-01-27,10.96,10.97,11.06,10.82,4921,5515008.00,2.19,0.00,0.00,0.38
2014-01-28,10.97,10.61,10.97,10.56,11802,12943227.00,3.74,-3.28,-0.36,0.91
2014-01-29,10.57,10.86,10.86,10.57,5836,6430202.00,2.73,2.36,0.25,0.45
2014-01-30,10.86,10.83,10.90,10.77,3634,4025708.00,1.20,-0.28,-0.03,0.28
2014-02-07,10.76,10.88,10.91,10.67,5029,5559376.00,2.22,0.46,0.05,0.39
2014-02-10,10.88,11.19,11.25,10.86,14820,16795672.00,3.58,2.85,0.31,1.14
2014-02-11,11.12,11.21,11.22,11.04,11901,13542207.00,1.61,0.18,0.02,0.92
2014-02-12,11.21,11.54,11.56,11.12,12840,14808562.00,3.93,2.94,0.33,0.99
2014-02-13,11.42,11.19,11.50,11.19,9420,10921062.00,2.69,-3.03,-0.35,0.72
2014-02-14,11.24,11.37,11.40,11.13,5566,6405826.00,2.41,1.61,0.18,0.43
2014-02-17,11.35,11.49,11.52,11.27,12074,14034267.00,2.20,1.06,0.12,0.93
2014-02-18,11.46,11.45,11.54,11.36,9937,11629456.00,1.57,-0.35,-0.04,0.76
2014-02-19,11.36,11.34,11.41,11.26,16184,18730195.00,1.31,-0.96,-0.11,1.24
2014-02-20,11.29,11.02,11.43,10.96,12898,14703046.00,4.14,-2.82,-0.32,0.99
2014-02-21,11.04,10.92,11.13,10.81,8965,10049803.00,2.90,-0.91,-0.10,0.69
2014-02-24,10.88,10.90,10.92,10.72,8351,9241895.00,1.83,-0.18,-0.02,0.64
2014-02-25,10.94,10.45,10.99,10.42,11793,12946828.00,5.23,-4.13,-0.45,0.91
2014-02-26,10.47,10.60,10.66,10.41,8360,9017572.00,2.39,1.44,0.15,0.64
2014-02-27,10.56,10.61,10.95,10.56,8919,9787658.00,3.68,0.09,0.01,0.69
2014-02-28,10.65,10.61,10.65,10.42,7717,8312465.00,2.17,0.00,0.00,0.59
2014-03-03,10.61,10.83,10.87,10.48,7639,8415515.00,3.68,2.07,0.22,0.59
2014-03-04,10.76,11.09,11.19,10.74,11814,13323471.00,4.16,2.40,0.26,0.91
2014-03-05,11.14,11.00,11.46,10.98,9474,10751122.00,4.33,-0.81,-0.09,0.73
2014-03-06,10.96,11.35,11.41,10.90,14926,17105211.00,4.64,3.18,0.35,1.15
2014-03-07,11.46,11.55,11.60,11.36,19175,22537142.00,2.11,1.76,0.20,1.48
2014-03-10,11.56,11.74,12.14,11.46,46823,56996711.00,5.89,1.65,0.19,3.60
2014-03-11,11.56,11.85,11.90,11.46,22803,27139033.00,3.75,0.94,0.11,1.75
2014-03-12,11.85,12.14,12.42,11.79,24570,30387015.00,5.32,2.45,0.29,1.89
